source_id,content_source,content,auto_related,sentiment_label
2a301df32858de9b80578ae785a96564,auto_home,其实一上车就能发现，ei6总体的定位明显会更高，无论是车内的用料还是科技感都明显比汽油版的i6更强一截。而且新车的配置也非常之高。荣威ei6补贴后的价格已经进入到了17万元以内，比eRX5价格更亲民。能耗方面，听说这款车3元钱能跑70km，这就知道其能耗方面的优势了吧。荣威ei6其实可以看成是i6的旗舰版，拥有更强大的动力表现，而油耗又是全系最低，既要马儿跑，还能少吃草，这个看似矛盾的选项在荣威ei6身上竟然实现了统一。现在国产车做得越来越好了，像荣威就是一个不错的例子，无论是做工还是质量，配置还是价格，都可以和合资车有得一拼综合来看荣威ei6的实力，将会给自主品牌同级车型带来不小的竞争压力。外观内饰方面荣威ei6展现出了目前国内设计师的较高水平，动力系统方面则又兼容了环保属性与驾驶质感，整体非常容易上手，况且许多地区对新车的新能源优惠政策同样令人心动啊。,,
653e3e03c4bd24ad7beb83ec2c013ffc_24,auto_home,搞笑，马吉斯再也不会用，卡石子，胎噪大，还贵，一台湾胎卖这么贵有什么优点，耐磨吗？哪个国产胎不可以开个五六万公里的，还便宜？,,
27b1b835b04a8a9c1b80c8280b36236f,auto_home,走过学车的艰难历程，终于拿证了。买车就提到日程上来，网上看贴这么久了，终于可以发一篇属于自己的新车，提车作业了，终于可以任性一次了。 买车这个事，是想了好久的，终于是下手了，现在就是激动啊，都不好用文字来形容心情了，简单的说说我选车的过程吧！为什么及会选择瑞虎7啊，我把经常看奔跑吧，虎7就老是出现在我的视野里，成功的引起了我的注意，之后在坛子看虎7的口碑、帖子，就觉得这么多人都喜欢的东西，那选他就是没错的，在决定要买车的那一刻，及果断的决定了瑞虎7了。 本人文采不怎么好，没怎么多过说，要我写太多，我也写不出来。 废话不多说了，还是上图大家看看吧！ 有虎子相伴，是我的幸运!,,
74916bc77ed985b8574b53e1d715880a_5,auto_home,对 ，原车的装车件质量非常好，用10万公里没问题。但后来装的同样是盖茨的零售皮带，质量就没原车的好。发电机皮带我更换的盖茨 用了三年就有裂纹，原车的皮带六年六万公里都没有裂纹,,
2d65908b16a000d42db94f390cd6bdae,auto_home,下雨天没事，跑河边溜溜，吸点新鲜空气，拍了点照片给大家看看。 小车已经跑了6700KM，最早的一批i6了一直没闲着，上下班出差长途，立下汗马功劳。开这么长时间大毛病没有，发动机给力，高速特别爽，经常开到170，偶尔没车的时候，大家别学我。一开始不敢开这么快，后来发现油门不用怎么踩，速度嗷嗷的上，超车毫无压力，跑起来很稳。 小毛病有，胎压监测总亮，检查还没啥事，一直没弄好，电子手刹开关弄坏了，4S店头两天刚免费给换了一个，可能我手劲太大了。 上图，车比较脏下雨没刷，来了兴致拍了几张，回头刷干净了再补几张。,,
7d47ffc297b45719b7773298c2ca7c20_3,auto_home,发动机变速箱都一样,,
4fa74ee1b9cf86502e4d73e1fa8c6b74,auto_home,车顶棚的布破洞越来越大了。。。就是前挡玻璃和车顶交接的地方，大概一直日晒，终于裂了，里面的海绵都碎了，一直有碎碎头掉下来了，烦人啊，有车友换过车顶棚内饰吗？哪里比较靠谱？,,
34f6af40894170903949f826a81c91d0,auto_home,说起我的买车史，我觉得挺简单的啊，一开始就要买suv，20w以内的去选择高配置。合资车大多不是价格超过了，就是配置太低了，总归差强人意，挑挑选选最后还是买了RX5，高配。虽然对于合资车来说我，我的预算可能还有点局限，但对国产suv来说，价格充足了，要买就买高配置的。坚持选择白色RX5，颜色大气选择30T的，不用担心动力的问题，家用绝对够用，就连现在开空调爬坡也没有感觉到很吃力，舍得给油的话，动力还是很强劲的，提速快，超车猛，跟的上我的步伐,,
28f3090f4ce7e06a05af67595e812580_101,auto_home,看了这样的介绍，我就喜欢博越，不二的选择。,,
384196f4a245c33ef9fb5637bb877943_1,auto_home,说的比较中肯。我来补充一些，接缝太大有待提高装配工艺，转向精准，140码无抖动共振，空调功率太小。,,
16dace4d5cb035dd1ee161e671e4319f_13,auto_home,我昨天才挂牌，没有什么噪声。也许是我根本不去在意 ，反正我知道，拆来拆去的并不是太好。,,
5b90846642cf3e68b5d7dff7ac71a231_1,auto_home,出这门子事儿。。。。TM最累的是车主。。。。二手车。。。。损失近万估计。。。。愁人,,
3fc66def6c33f39f2457f7c3176be63a_1,auto_home,说一下13公里感受！优点就是外观好看，高速挺稳，同价位隔音做工不错，开着挺舒服！！！！！另外说下遇到的问题及解决办法！加速共振嗡嗡响，空气滤芯盖松动，在机油盖下垫垫子解决！起步哒哒哒敲打声，进气管道松动，固定即可！车门哒哒哒像螺丝掉进门板一样的声音，在车身锁鼻上缠电工胶布解决！烂路减震咚咚声音大，扒开减震防尘罩在减震上涂抹黄油，你会体验到十万块小车的感觉，避震效果大大提高，舒适静音！烂路左前发动机舱哒哒哒的碰撞声，明显感觉车跳动，是机脚垫设计问题，换了跑几个月仍然响，无解！被搁路上一次，油泵坏了！全部感受,,
264b7d8f035667a886d947b490e099e3,auto_home,GS4带启停系统的车换电池这么麻烦，只能换原厂的专用电池，并且要整个车子静置四个小时后才能换！这样的话车子在旅行途中需要换电池就惨了！要么拖车回四S店，要么厂家能投送电池和专业人员，这都不容易的！希望厂家能想办法解决这个问题，为老车主和新车主着想！毕竟电池两三年就得换一次的，如果刚好去山区自驾游碰上电池坏了，该有多麻烦！,,
168c79136b395ba5cc725837a3b04e1f_7,auto_home,看水渍应该是车门密封胶条的问题。,,
2e3aaa9b5b19f2aeb29c6ae39d2e27fd_7,auto_home,楼主很细心啊，博越的ＬＥＤ 仪表盘逼格很高，功能很强大,,
4e0e5270830cbbc5cad33ad477b9de26_23,auto_home,做工，算的上可以外观吸引,,
3ab2de7af20cccb48083f853b5f8afc9_245,auto_home,好美的美女   传祺棒棒哒,,
7e7d3b9b847819d4f1c232ec876b180a_3,auto_home,这是手动低配？？？多功能方向盘都没有总是让人受不了！哈哈哈哈哈哈哈哈,,
1183004f15b53583d29f2e9af1c10a52_207,auto_home,"通篇都在夸mg,但却是破车一辆",,
540731d1fd77f7b44134e509337b155a,auto_home,这能发这些屁股是延续MG6。前脸是不是有点像奔驰AMG。下个月会量产你们等发布吧。,,
134f0cb99403349f0642e30c57612580_345,auto_home,"运动版外形很漂亮,沉稳,大气,不雷同",,
126cec720b1738229c0137565e0db082_22,auto_home,鬼吧！也有可能跟地方有关吧，我觉得吧，也不能只追求低价，我还要验车的了,,
56d6f5970c247e97c36015e74d135a1d_16,auto_home,我来添砖加瓦，更上一层楼！博越车模真漂亮，人更漂亮！,,
347882fa765e4d80e2be94eaccc3d448_15,auto_home,你可不知道看了刮伤的轮毂有多不和谐，看不下去啊！,,
1cb475b8c7fba8071ffc408e895237bb_124,auto_home,去试驾一下！我敢说八成是你的菜！虽然博越表现不错，但人各有志！,,
64d4eaf023d83e3cbaf2fd9767e59dcd_1,auto_home,变速箱油都这样的，只是换变速箱有2种方式，1、重力换 2、循环泵换，第2种相对贵一点，也好一点！,,
294b045e0746fe87971c8ccc7582b761_15,auto_home,楼主的眼光不错，这个车看上去真是。相当漂亮听说这款车的性能也相当的给力。,,
7017fa1ec035503024bfbac706566fe5_193,auto_home,颜值和内饰相当完美。楼主车牌太棒啦,,
1c62fa8968fae59909fec29c8b96aa97_1,auto_home,博越到现在也没少卖了，有点异响的反馈很正常的，你去别的论坛看，一样都在说有异响。,,
28dbaf76eae98c0c491efd966896e66a_2,auto_home,这个问题 应该很多车有些问题，只是没有被重视，希望更多的人看到，让厂家解决,,
55d059eef91312ad99559f8be8bda7d5_8,auto_home,跑山路多的朋友们最喜欢吉利博越这样的车了，爬坡的时候好给力,,
6768590c0c1271f25eeb436d820a824d_5,auto_home,博越不错，值得购买。,,
127930d72d624f70bedad38663768d1f_5,auto_home,顶起，，还是希望MG概念车能量产，量产后外观不要严重走样,,
5c95108663d720957e54c49f933aa4ba,auto_home,"      提车三个月直没交作业，本来提车前就想要写作业了，后来直到提车之后懒癌就犯了，一直拖到昨天刚刚做完首保，补一下作业。本人90后，刚刚毕业快一年了，在上大学的时候就在2号床舍友的影响下开始喜欢上了车~当时他在宿舍里哪里也不去可以在汽车之家上面泡上一整天，慢慢的我也开始泡汽车之家了，也算潜水三四年了，今天第一次发帖。这些年也开过朋友的C63，RS5等暴力机器，从此就爱上了一种东西叫做“推背感”，这也是下面选车的过程中，我为什么那么喜欢ATS-L的原因。 购车篇   开始有想法买车的时候是奔着二手C级、3系、ATS-L去的，无奈二手C级还是超出预算，后来有去试驾了3系，感觉整车的操控很是不错，毕竟是BBA的。后面就在纠结是选择3系还是ATS-L,直到去试驾了ATS-L之后，就被ATS-L的动力所征服，终于找到了久违的推背感。然后开始寻找各种二手车平台，寻找ATS-L的踪影。在苦苦寻找二手ATS-L的时候，发现二手车的水实在深，无从下手。所以在家里人的建议下决定去买全新的ATS-L，然后我就去周边的4儿子店看车试驾，最低的优惠达到了7万还有各种大礼包，当时已经做好准备要提车了，后来考虑到ATS-L的油耗太高（其实发现现在博越的油耗也不低。。。。），空间比较小，我家人都比较高大，对于车内空间的要求比较高。后来老爹觉得说，要不然买个SUV吧，空间比较大，通过性也比较好，毕竟家里这边的路也不是很平整。然后我有开始头疼，全部推翻。20万左右，排除日韩系车之后也没有太多选择的。比较合适就只有哈6、博越和RX5，哈6的话太过于成熟，不适合我这个90后，刚刚好姐夫刚刚提了一辆博越，借开过之后，就被博越的人机交换系统“你好博越”所吸引，而且车载系统可以和手机互联，感觉很黑科技，然后就果断的决定买了博越。 等车篇   当时订车销售说只要有到车就可以马上提车，然后很坑爹的是我想要的白色自动智慧型一直没有到，苦苦等待了两个月。终于在3月1日提车了。 提车篇   2017.3.1这个日子终于在上班的时候接到销售经理提车的电话，整整2个月的等待啊，中间等车出现那种焦虑烦躁无奈瞬间全部化为乌有说说都是泪。下班之后就直奔4儿子店，在销售激活车载系统之后拍了个提车照片，从此这辆博越就是我的啦。 迟到作业，版主给加个精呗~ 大片要开始了~~  越后面越精彩哦~ 内饰篇 吉利智能互联篇~ 最后来几张压轴大片，蓝天白云配大白博越~~ 本人要上镜了，版主求射精！！ 惯例 认证！！！！！！！！！！！！ 到这里我的作业就完成了，在这里特别感谢摄影师昨天一整天的辛苦拍摄。也感谢下漳州角美鸿伟4S店，服务很好，整个买车过程还是蛮开心的，买吉利，到鸿伟哦~哈哈。",,
