source_id,content_source,content,auto_related,sentiment_label
396c759e4fb8e2b636191ff66365963a,auto_home,文笔有限，写的不好，不要喷哈！刚把小六接回家，我也来分享下用车感受。我从订车到拿到车钥匙前后就两周的时间（在不是现车的情况下），这也算是运气好了。我从16年初就在关注小六的进展，一直在也之家的论坛里面看各种帖子，关注它的优缺点。说实话，从一开始我就被小六的外观吸引了的，在开始计划买车之前，我也看过同价位和同级别之间的其他品牌车，如：CS75、DX7、瑞虎5、翼博等几款SUV，还有就是各种轿车，本人对国产和合资车没有过多的要求（唯一一点，坚决不买太阳本的车），毕竟只是作为代步和家用，我觉得只要使用就行了！直到我把我意向的几款车的数据对比过后我就更加坚定我要买小六的决心，其他车根本就不会看了。不管是从小六的外观，内饰，配置上，我觉得基本和我想要的符合，功能比较实用，性价比高。这就是我要买他的原因了。决定下来了就直接去交了定金，等了五天车就到了，然后各种手续办完，走人！！！本人是那种比较干脆的，啥子事麻溜的做完才踏实。操控比较灵活，18寸的轮胎提高了整车的视觉效果，避震器方面稍微硬了点，座椅的舒适度也比较合适，空间对家用来说足够了，油耗方面我感觉比较科学和合理，现在基本上0.6元/公里，相比其他车感觉上很不错了。有几个不足的就是油箱有点小动静，再者就是变速箱在2退1的时候不是很顺畅，其他方面我也都试了一遍，基本上都是比较实用和方便的。说了那么多，现在上片片给大家分享下！,,
4f34487bde91c00db92feda5c442187d,auto_home,"昨晚北京顺义区下冰雹，开了六年的小面和刚买3个月的爱6一前一后停在院里，意外的是小面安然,无样，爱6却是伤恨累累，心疼死了，大大小小的窝不下于30个，，下午到村里转了一圈，爱6和550不愧是好兄弟，有难一起当，国产长安，比亚迪长安，安然,无样，江淮和北汽有少许小窝，大众一个小窝也没有，真后悔买爱6了，顺义区开8.5到9.5个左右，高速还可以，纯高速，保持110五个油",,
2461,auto_home,那怎么知道后期大量的维修保养时限？强烈要求厂家补发,,
754826aa464879716ebea7054f68d85a,auto_home,为什么有时候抬刹车就有咯噔的异响，特别轻微的异响，是怎么回事？,,
1439dc7ed837a27986a69b3f665ab023_14,auto_home,看了很多I6车主都是B柱那块两边都脱胶，翘起来了，我的也是脱胶脱的好厉害，怎么办，跑4S店麻烦死了，要上班，路又远，好气啊,,
8476,auto_home,荣威的品质让我们都放心的，动力很是强劲的,,
38ccd7b1ee5aa2c33e535a26766c0e6a,auto_home,星期早拉老婆孩子兴兴直奔4s前雨刷两个塑料盖需要扣已经到货久后雨刷塑料盖也掉也已经到货痛快去安装还有就雪模式那个按钮掉……准备看看如何解决顺便通知我去做轮定位……兴哦   结果……结果……本想把这些个东西做完也就两个时足够可最后我等到晚点才弄完真没能带孩子老婆出去走走说还搭整整天帝啊……整个过程都顺利直到做轮定位点开始直做到午点试车试N次结果原来稍稍有些跑偏做完以后居然车子松手直接就跑边去……但没反而严重最后专业店搞定可现在居然向跑偏还严重算我也强求这样就可以 到车间终于看到4s有专门属于荣威自己车间……虽然4s进步还可以看见感觉满意 等待期间无聊自己出去转转看到荣威车子可惜…… 晃到展厅看到新款个固定脚垫纽扣人性化么我老款面就没有啊 其他方都样没什么变化 估计插U盘方吧老款没有这个…… 后排座椅全部放倒还错估计这个床吸引人 帐篷吊床搭……也吸引人 到门口……哇还行政版……据说还有车去车展……过最遗憾说有理版在车展没看到现车据说底盘悬挂经过改装花费数万说…… 行政版外观…… 轮胎也固特异…… 由于进去车内家对付看吧 座椅真皮…… 没有导航 看看没有天窗…… 全部都行政版据说某单位订车 又见同门兄弟 定位中……等待…… 继续调校…… 轮胎可见已经凹陷进去……缺陷啊 底盘还行暂时还说过去 没想到这等就数个时到晚点时候4s算彻底放弃无他车子跑偏越来越严重到专业店解决吧没有图片结果专业店也搞两个时……倒往跑偏现在稍微有些跑偏还严重其实这个结果我也无奈可真没啥办法想说……   兄弟跑水边瑟去还雾基本散去能见度提 中午吃完饭到这里散步去走公里 林子里看到只啄木鸟只野猫俩人看热闹去 彩旗貌似都经文 光拍来野猫啄木鸟没拍来 雪边边化…… 电脑卡要死跟家说    ,,
161d8f444bf8716002244c4dcc4afa52_5,auto_home,我觉得新款漂亮和质感好好多,,
11c5b5597dbb5e6b4d1e9f282614025f_2,auto_home,互联网版的大多支持，ape，FLAC的都没问题,,
69571fc6ff16dd00b440df9f5f689184_1,auto_home,颜值还可以，动力家用够了。大小也比较合适。我刚提车没多久。就是一些软助让人无语。比如我一直不关注的360度摄像头清晰问题。清晰模模糊糊。比十年前摄像头还不如。不知是什么问题。,,
1dd82d8f815597774cf48fac9ac5c3e0_16,auto_home,这个比喻太形象了。还有一些个傻逼买个合资等三个月他屁颠屁颠的舔，一到买国产的等一个月就这不行那不行，什么什么支持国产太难也出来了。,,
6e23aac9c8fcc92cd78e94286bf2a1fa_7,auto_home,今个上午做了一次唐。那个鸡毛车主差点把我吓死。开的太猛了,,
3caaab6090af762d86d6953f501096ab_3,auto_home,恭喜啊，博越，值得拥有。哈哈， 欢迎回访哦,,
4c097f35b82edd984e6f847ab48cf102_1,auto_home,1.3的方向盘轻，好开,,
5ae3393abc38d324d31203f173cb49df_18,auto_home,红越越真是帅气，楼主动手能力很强啊,,
5095,auto_home,各种异响严重吗 天窗会不会容易坏啊 正在纠结这款车,,
24214,auto_home,双离合是个坑，尤其干尸，宁愿买手动，,,
9867,auto_home,我们小区还不允许装，烧油的时候换挡顿挫吗，毕竟只有2档啊,,
3f836370448f377e86fe967c6c9219a2_24,auto_home,这么多群众买垃圾车？？？你懂？我看你是喷子吧,,
1457ec1ced9bf6d033ddbdf10f0c0769_16,auto_home,我提车一个星期了，也开了900公里了，异响确实多，从4S店出来，就副驾驶座前面就有声音，第二三天，感觉主驾驶位置下边走颠簸路段底盘有异响，去了店里说开到首保再慢慢检查，这两天也不管它了，刚刚在路上开，方向盘里面感觉有弹簧的声音传出来，开了十几公里，感觉有点越来越响了，不知道下午开出去会怎么样，还有最困扰的是，现在店里没有帮我装壁挂式充电器，充电需要九个小时充满，根本没有时间，现在平均油耗在6.3升，我开滴滴，这几天还在办营运证，还没有正式开，看起来一直用混动模式一天充一次也不够啊。。。又没有快充。。。有点烦,,
20b4bdbd990ece7c4b09ab31f502f27e_62,auto_home,白越大气，欢迎交流,,
6a8bee9bf41547f6d71ee7f57ef48c26_68,auto_home,这车就是君越啊 值得,,
59fac2410e88d226e62d24112ec1b3a7_21,auto_home,真的有异响！真心不太大！网上的车黑可能夸大了吧！不过好歹买一新车他老响！不影响驾驶！可是心里不舒服啊！,,
795dd7f6009eae73848e0bc264f11e10_871,auto_home,CS55太坑人。准备换轿车了,,
48f4b225502c21159fcf259f1fa5d500_5,auto_home,嗯！今天下班去换了全合成的机油，一个朋友做的牌子，之前车子也换过这种油，效果很好，七八千公里油还很好，动力噪音各方面表现都很好，所以这次也换了这种油！听我朋友说，这车电脑方面毛病多，正时链条容易拉长，发动机不行，听的我目瞪口呆！唉，这次买上当了！,,
782be03e3c0afa572627995b328d8cea_2,auto_home,留着吧。看你发动机漏不？,,
4e749c39625997e9e8af5c39324a5ab6,auto_home,"well,&nbsp;里程如梭！5年多光景，8万里程。说多不多，说少也不算少了。忽然做了个决定，捯饬捯饬，想再多开几年。自己认为自己保养得很到位的。回想起来，只是提车的第一个夏天，索赔过一个鼓风机，那个共振啊，要命。然后陆续自己在3年前换了米其林轮胎，原车的玛吉斯，好像要看RP，我的3年不到就满是表面裂纹，就果断换掉了。然后自己2年前又换了N2悬置支架，tb了新状态的支架和tb店家自己开模做的连接支架，DIY，近2个小时，用到长短棘轮扳手、万向节、不同尺寸的套筒，大概9种工具，好在公司工具齐全，不然完不成。然后一直都是嘉实多极护，10000km左右一次，换油的同时自己换空气滤和空调滤；然后换过一次刹车油；然后换过3个汽油滤芯；6.5万公里换了刹车片；7.8万公里换了皮带、张紧轮和惰轮（这个钱不要省，冷车启动听到发动机舱高频噪声的时候说明这三个玩意该换了）；变速箱油（爱信4AT）手册说8万换，考虑中，，，，火花塞（NGK的，新车都是湘火炬的），点火线圈，也没什么问题，发动、怠速、加速、油耗什么的都正常，也一直没换。如今8万，既然要再开下去，就要更开心一些。当机立断，6月底到前天换了2个玩意~首先tb了一个Android车机，折腾了2个多小时换了！！累死人，热死人！刚提车的时候ssss送的一体机，当时的师傅把倒车影像的信号线剪了，视频线也留的很短，跟新机器配合，不够长，，，没办法自己把本来隐藏到胶条和后备箱盖板里的线全拆出来重新接，重新布置了一遍，信号线接了一段其他线，勉强装上了，一次点亮。Android机比以前的wince系统车机快太多太多，方便太多太多，应该早点换！换了车机，又想起了悬置，相比N2，N4换起来还是很容易的，就又联系买了一个，花了大概25min，自己换掉了，只需要4件非原车工具：棘轮扳手，13,18套筒，一个小开口扳手（随车千斤顶，放在油底壳下，原车的连接杆施展不开，小号开口扳手很好用）。更换之后，不似当年更换N2那般脱胎换骨，却也是画龙点睛，颇有突破。在N档，抖动几乎感觉不到了，怠速时候甚至怀疑是不是处于点火状态。。。没换支架的老白鼠们，自己不要抛弃自己，果断换了吧。流水账已经汇报完毕，c&nbsp;u。",,
2fcc3b7f102bd5a8e7c3f4e78bbd8e8b_45,auto_home,我要没有看错楼主应该是常熟的吧 和常熟荣威4S店一样哦 本人也打算订购一辆就是还是缺钱 愁！,,
13ff99b5a903cf5f0383c66aec414f80_80,auto_home,爱车美美哒、雪白雪白的我也喜欢自己将来会有一辆这样的坐骑,,
677e1719e27a68a7f84e5fc226cb2c00,auto_home,荣威rx5手动豪华版&nbsp;改款有天窗了吗？提车的朋友们求验证,,
6d001475b96a5f65f33542ad9371e49d_46,auto_home,Acc确实错，我的智慧没有，经常跑高速真的很轻松,,
1a0e6004998fba120045102fcbea8119_2,auto_home,排除第一种，第二种能详细讲解下么？ 车身控制器在哪儿？是行车电脑么？,,
4102d123475c34820c90085b476439a3_5,auto_home,加个法兰，绝对不会出现这个情况,,
5e436451a749a9dfd4bc2f61aaf932db,auto_home,你们是怎么保养的都，多少公里换啥子，或者是用什么机油多久换一次，好久时间又该换什么？有能帮忙说下我参考下的吗？,,
693c98425d3a07b912c8e0965b4bbbe5_76,auto_home,人美车美。风景美，有博越有媳妇，。这个生活够好,,
4cfc8d8021f9c6b78548d10051947e5a_12,auto_home,不错的车，值得购买。,,
7cce8a3d5cca8977036b5a427a3a0c73_660,auto_home,我的新帝豪两年半就车身多处锈蚀，前门已经烂穿，厂家态度傲慢，没诚意解决问题。吉利欠我一个公道，我会维权到底，跟他们没完没了。请看帖。,,
