source_id,content_source,content,auto_related,sentiment_label
79271125356d3cb815579b2bdb87c559,auto_home,    自从博越陪伴我以来也已经有一年有余了，博越对我来说是一种交通工具也是朝夕相处的一个好朋友。无论白天黑夜总是陪伴我早出晚归，为我、为这个家提供了很多方便。目前，我对博越最满意的就是驾驶感、驾乘舒服、内饰新颖而又不失中国特色；动力方面：1.8T的心脏输出的动力强劲而又平稳，让你的掌控随心所欲。目前行驶一万七千公里，没有出现过任何问题。我对博越大体的表现还是很满意的。     今天2017年7月9日星期日，我们车友会早在一个星期前就定下了今天我们要齐聚一堂，不管认识的、不认识的以车会友、以车相聚、以聚为乐，我们大家都是因博越而识、因博越而聚、因博越而欢乐。早上7点就早早的起床，洗洗漱漱为今天的聚会准备着。八点钟出门，买点儿早餐，加满油在欢乐的音乐陪伴下兴奋的向聚会之地“嘉年华欢乐谷”驶去。,,
42b20d328d86caa13f7ed6dbccdff790_4,auto_home,m鼓有推荐没 换过的 价位亲民点的,,
6946ad1a75b5b27df2f89503ea6a256e_4,auto_home,4:停车起步松刹车或者踩刹车停车时也是嘎吱声，声音也是大。。。。然后4儿子又说是正常。。。。,,
25b992d20c06b9f65f79b92f70824701_6,auto_home,盖子是变速箱透气孔，这个渗油现象很正常。,,
c834fd82cad70af74af929a13c8d5b10,auto_home,"    本人工作2年了，是一家私企单位的普通员工，一直以来想着某一天有一部属于自己的车子，一辆油电混合SUV车型，原因吗？SUV空间大，油电混和的SUV加速快，动力强劲,平时呢上下班只是代代步，用电比较便宜，费用低。而跑长途吗可以油电混，不用担心跑到半路跑不了。        最近呢想买车，然后就在网上查国产油电混合的SUV有哪些，基本就是广汽传祺GS4 PHEV、比亚迪宋DM、荣威eRX5，首先广汽传祺GS4 PHEV油电混不出还好，出来更是凸显了宋DM的性价比，别的先不说了售价比宋DM略高的情况下，1.5自然吸气VS宋DM1.5T，单电机VS双电机，50迈加速4.9秒VS100迈加速4.9秒，因此广汽传祺GS4 PHEV不考虑了。在网上搜了比较多的比亚迪和荣威的资料作对比。 就外观来讲，比亚迪宋DM、荣威eRX5都差不多。综合性能，在网上了解到，宋DM、eRX5同样作为油电混合车型，也同样使用的DM技术，区别在于，宋DM用的是二代，而eRX5用的还是一代DM技术，作为油电混合电池续航里程和油箱大小当然也是比较重要的，宋DM续航80公里，油箱宋DM 52L; eRX5续航60公里，eRX5 37L，纯电续航到是不介意，关键长途来说eRX5有点小了。 下面是来到比亚迪4S店看车拍的 感觉没有白来比亚迪4S店，看了之后更加坚定了自己的选择。我要的就是宋DM 该检查的都检查了，直接交钱提车，抑制不住内心兴奋，恨不得马上开走，去享受宋大妈动力体验。无奈还得等出保险，临时牌才能走",,
344945f901ccc9ba3873f9de40100302_99,auto_home,佳通胎偏硬，噪音较大,,
1812dbc66c46bb2732866529582f5722_16,auto_home,楼主，纠正你几个错误： 1、荣威RX5的这套混动系统和比亚迪的所谓DM1没半毛钱关系，不仅能够纯电，还能够在纯电-纯油-并联-串联之间无缝切换，整体架构要比秦上的那套系统先进，当然没有5.9确实很遗憾，上汽的胆子确实没比亚迪大，RX5的软件设计低速只能纯电，就算没电了，低速也是由发电机发电供电动机驱动，效率低是低了点，但没有顿挫，离合器也不会发生过度磨损 2、上汽自己不生产电池，所以也谈不上有没有信心，为了确保8年10万公里衰减不超过20%，上汽可谓动足脑筋，不但在程序上限制电池功率输出，还做了个电池液冷系统确保电池良好冷却，所以这套系统用在荣威550混动上，到目前为止尚未听说过有因为电池衰减更换电池的案例，如果说这也是没信心的话，我倒是希望这样的“没信心”更多一点，比亚迪很有信心，所以秦的电池不停地换，虽然是免费的，但车主所付的时间成本依然不少 3、冰面拔河比赛就更扯了，在冰面上动力好坏影响很小，轮胎与冰面的附着力是主要的，车重也占大头，所以用什么轮胎，车辆自重这二项起了决定性因素，否则还要雪地胎做什么 4、荣威的这套混动系统可以做到内燃机电动机的共同驱动（此时发电机会转换为电动机进行驱动），但程序把这种模式限制在爬山模式下才能使用，所以荣威低速纯电的爬坡能力非常强，不知道宋是不是改进过了，我知道秦的纯电爬坡度数超过一定限制就会让内燃机介入驱动了，秦的电机低速扭矩应该是硬伤。荣威的纯电百公里加速7.8秒，秦纯电百公里加速不知道多少，理论上应该比荣威强，因为电动机的输出功率大多了。,,
ab6f5b124f16f21549602b5a853efeb0_5731,auto_home,车模不错，车就算了，呵呵。还有大腿上有红色吻痕哦，哈哈,,
52c8f07916950fad7195d976aac40d4b_19,auto_home,大博越真宽敞,,
203ac4e04007f37e7d47c21dcb6c5e86_6,auto_home,帝豪买得值啊，国产车中的佼佼者了,,
27041e080ea605633bcf755973087c86_135,auto_home,奇瑞真的毛病多。反正我去奇瑞论坛看，人家车主自己说的。。艾瑞泽5还是7，车主2年里毛病一堆，车窗升降机，天窗润滑油少异响等等，还是虎5.。你去虎5论坛看看就懂了。很多车主也是说毛病多。。我3年的新帝豪除了正常保养，基本没啥问题。也没啥异响。走特别烂的路除外，毕竟轿车，车身刚性不足。啥品牌的都会响。只说一般城市路面偶有坑洼的。不要说我黑奇瑞，我是前段时间看车展里面新虎五很漂亮。所以关注了下，才进到虎5论坛。发现很多车主都说小毛病多的。很多车主说，如果不是小毛病，他们觉得虎五还是很完美的。不过个人觉得老虎5后面看太瘦高，新虎五看着还不错。销量好，口碑好的话可以做位换车参考。,,
3397973c2553ca935741bbeb12b0ea2b,auto_home,外观是独立自主设计的，讲道理这个外形比某泰某风不知道高到哪里去了，只会一味的模仿山寨一些壕车品牌，这样子的车企是注定成不了一线品牌的，这也是我支持博越的一个原因 空间相对于轿车来说实在是大太多了，无论是前排驾驶位的头部还是腿部手部空间都非常宽裕，后排的话1.8米的人坐着都不会感觉到压抑，非常宽敞！ 自我感觉轿车的舒适性没有SUV那么好，博越的舒适度我觉得还可以，最起码主副驾驶的坐感还都是非常不错的。女儿和儿子坐在后面也觉得不错。 前大灯设计的非常有质感，内部带有非常精致的镀铭装饰件，这也是目前的流行趋势。 雾灯采用不规则的多边形设计，外围带有银色装饰作为点缀，整体显得非常动感！ 助力方向盘打起来肯定是相当轻松啦，转向灵活指哪打哪总归是有的。但是车身比较长也比较大，一些小的停车位想停进去确实没那么容易。,,
3c4a186d2521483fa2750f602a3a096c_50,auto_home,不错呀老弟，都这么多里程了，车子看来开的不错呀。,,
5f5245988bd33f69648e5d153361c790_17,auto_home,1.3T的低扭真的差点，我开了一年多了，亲身体会，跑 起来还好，感觉不出来有什么不适,,
53b461fde577c05143493f64a94ced6b_7,auto_home,这个时代千万不要买手动，除非你想当赛车手，不管你什么城市，堵车越来越严重，别说二三四线城市不堵车，除非自己就在那一亩三分地待着，堵一次你就会后悔，车子买来是享受的，建议自动！ 350应该说自动波箱质量比手动挡好。,,
20075,auto_home,GL车队第一次出场百分百回头率,,
16913b46fa38cd56eb8ed066962eea7f_23,auto_home,我3月份买的2.0智联，不到两个月就开始异响，厂家解释正常，让我继续开，好心寒,,
6f861827f3292fad7055a257a03d0341_56,auto_home,哈弗H6的自动驻车 功能特别强大 ,,
28721dd1c8e212428d3ee5e811a6ee90,auto_home,今天别人试车发现油门时候3挡升4挡4挡升5挡都要退档而且要到4500-5000转才升挡。5挡行进过程中大力轰油也掉挡。平时开的挺正常2000转就升挡。这咋回事呀线束机油4000公里都换过！有同样情况的吗？,,
378868e2f4f77b75b678e31e01cbf20f_16,auto_home,舒适，空间大，性能好.  ,,
b3379b2d1ee4117cb4faba6b0e957260_20,auto_home,博越配置不错，性价比最高,,
4b9767b1faecac46864dcbaad9b30511,auto_home,那都好我没感觉出来空调在响。毕竟是我第一辆车，还有就是1.3t的动力足够了 轻轻给点油就上80 70的时候转速在1300到1500左右没敢仔细低头看就扫了一眼。提车当天是奥迪a6l 车主和我一起去他帮我开回来的，我问他动力咋样他说够用比奥迪配置还好  我问了好几次动力咋样都说好。我的是智尚型的红标版本 其他的也没什么可说得了 都非常满意。就是车内的气味实在太难闻了 不知道怎么办谁有好办法上几个图吧我也没拍几个 ,,
196dd270e5029d3a3edec64689569116_106,auto_home,博越手动性价比高，博越的高科技配置都是很实用的，常来常往,,
dc0ef4850c7a14acfcb8d0b9cf8d0f90_1245,auto_home,悬挂也分好坏，不是挂个独立悬挂就是好。其实这个价位对比的是综合性，让市场说话，你说的几款车车市场表现不如350。,,
79ffb6b7dd17d84fd14b87f3a24123e9_4297,auto_home,这样得情况一般是4儿子店运输途中伤了车子。然后自行抛光的。而你在交车时又签了字确认无误。 以后那么久才发现这个问题，4儿子店可以直接说你自己搞得，你反而没话说。 维权要证据，如果说是发动机大修等有记录的才好维权，这样的漆面维权难,,
4475130dbc1133d16426738cad9a3d60_3,auto_home,一个新车有缺陷，还有那么多冠冕堂皇的理由，你就觉得很好？,,
20ab5597d2aec5606bc2bbc8c67f7028_8,auto_home,MG别拖太严重,,
3240241ec1b2279cd3e3f94b034bee5a_9,auto_home,上汽的性价比如此的高，zs人气爆棚。,,
781e91b3f39ce6e29ba7a63b34b2ab46_11,auto_home,嗯，博越国产车里面性价比确实好车,,
7f34dc56cff60b199536b48cce05c798_10,auto_home,白色H6非常好看，内饰楼主弄的干净整齐，很棒,,
59b4a280dbddf12c3182bed19134f2c2_9,auto_home,新手一枚，1.3自精，16号提车，一共加了400块油，现在跑了700公里，可续航209公里，不吹不黑，新手新车能这样不错了。有些人就天天逼逼国产车怎样怎样，有钱就别买国产去买BBA，没人说你，不要一天到晚说国产车问题多烧油…,,
41dd73515e42bcd078e95fc7fe40a853_112,auto_home,内容我是不看，你们没觉得这车恶心吗，太丑了,,
7017a82e7d032c885b8257b4e65baecd,auto_home,选车 第一辆车是2009年购买的雪佛兰乐风，到今年已经7年了，从买车前到买车后都一直在汽车之家论坛混，现在买了博越，更多的还是来博越论坛， 所以还是准备发表一篇像样的作业哦！哈哈~~ 因乐风空间有点小，早在去年就有了换车的打算，关注过好几款车，像帕萨特、迈腾、翼虎等等，因为时常要走乡村路，最后还是决定选SUV，因为之前车子的经验，决定这次选车的要点：动力、空间、安全、配置。所以看了翼虎，当时因没谈拢价格，要不就已经买翼虎了，后来突然看到博越眼前一亮，期间还看了哈佛H7、荣威RX5，还是因为价格和配置最后还是毅然决然决定买博越。 购车 决定买博越后，于七月十日到我们当地唯一一家4S店交钱订车，和大家一样，接下来就是等车。我订的是14.28万元两驱智尊银色，因我们四川.攀枝花这边天气炎热，有半年都是夏天，所以考虑了银色、白色和金色。经过漫长的等待，没有银色的车，最后于十月六日提了白色博越。 用车 说实在话，我开了好多年的车，但就没开过自动挡的，刚开始还真不适应，现在觉得还真是自动的开启舒服哦，哈哈！ 目前行驶了1500公里，博越确实好开，而且很智能，空间也够用（后备箱差点，感觉还没有我的乐风好用），动力够用，要说好看嘛，我倒觉得很一般哦！开了一个多月了，目前没发现有啥问题，油耗嘛，一共加油1290元，212.88升，表显总里程1514公里，平均车速41公里，油耗10升，剩余油量41升。实际安剩余41升算，212.88-41=171.88升除以1514公里等于11.35升，高或是低不评价。 好像废话说多了也没人看，还是边上图边解说吧,,
25169,auto_home,买汉兰达就对了，有脸子,,
12be88f785a726346c09a775e21e6c67_64,auto_home,博越陪伴楼主走南闯北,,
559e66c54a68485946141842b5a04888_31,auto_home,别听人瞎吹，堵车路段油耗高，就是开高速低也没低到开奥拓程度。车重，排量在这，合资国产车不差上下。不要纠结油耗了，综合路况每公里5毛左右。,,
28df7de1a0b95c1a3c80cda463b43a5f,auto_home,"生活不能将就，选车亦如此。说起我的选车经历，那真是一言难尽，咱就挑重要的说吧！我驾照算来已经拿了有两年了，奈何一直就没碰过车（朋友都取笑说拿了本僵尸驾照），所以当有了买车打算的时候，是准备买一辆二手车开着的，练手加代步也不错了,之后由于家里小孩的诞生，家里领导就说买部新的车算了（其实一开始他们就不太信得过二手车），说实话，我自己也想买辆新车，毕竟还是有点那啥情节的嘛。先后试驾了海马M6、比亚迪G6、众泰Z560这几款车，后来又试驾荣威360、新帝豪……",,
