content,content_source,source_id,auto_related,sentiment_label
恭喜您喜得爱车,auto_home,b6f9212e8e93968827d85a981020cec0_108,1,0
看到前面的评论都不敢下手了，我也非常看好2.0的手动智尚版，那就是只要操作好了还是没有问题的了！,auto_home,520adfb2344115442aaa08cfb53538dc_113,1,0
????上个月的今天，满怀激动的我把大白带到了我的身边，时隔一个月，我决定谈一下我对于我的大白的使用感受，以及大白对于最大的帮助和大白带给我最大的困扰。? ????因为买车之前基本上都要经历一个左挑右选的过程，10万左右的区间，大概人们都要考虑到的买车因素主要是:质量，价格，作为年轻人的第一台车颜值也是考虑中很关键的一环，所以在这些因素下，zs很容易就在众多车型的显现出来。价格方面相对于国产海量小型suv中虽然不低，但是相对的上汽的质量对于国产品质来说，也是国产中的佼佼者。所以综合下来就是这个价格，这个品质。总起来说是很有性价比的。外观方面当然无得挑剔，毕竟选择zs的主要原因，是第一眼看到他的样子 ???记得第一次试驾的感受，就觉得这个车的动力还不错，上汽这款发动机的数据表现也是很不错哒Ｏ(≧▽≦)Ｏ，虽然对于很多人1.5l自然吸气的发动机动力可能差那么一些些，但是从我实际的使用的感受来说，这个动力这个油耗，没我什么比他更让我满意的了 ???中控布局方面这是我觉得是我的大白最耐看的方面 接下来，我们看看驾驶位置感受 还有一个很贴心的方面说一下，就是驾驶位和副驾驶位的安全带未系报警，感觉这都让我养成了一开车先系安全带的习惯了，但是有的时候。副驾驶位的人不会那么喜欢系这个东西，这个一直报警就比较逼迫人了啊。虽然说响一会儿就停了，但是当你遇到一个比较大的颠簸，把人颠簸起来的时候，安全带未系报警又会想起，（默默地说一句卧槽，然后让副驾驶乖乖的把安全带系上吧）像这种安全性的考虑还是值得赞扬的，毕竟有的时候你不好意思提醒副驾驶位做的人系安全带，这次让大白帮你提醒吧。 ????这是我这段时间的车内用车感受，以后有什么好的发现，或者问题，我会多向大家禀报的。也欢迎你跟我一起支持我的大白。,auto_home,100bcbbe0c709d7d81da8743b3aa6037,1,0
哪款，多少钱也给大家参考一下啊,auto_home,1886,1,0
最难的是把大三通拆下后再装上，卡子紧，空间小，缺少锻炼的话腰酸背痛是必须的,auto_home,7b49d1af5a460a23cfb135ac3b9acb3a_19,1,0
呃~~确实身边的人都很认同驾驶名爵ZS长途自驾游之旅。,auto_home,5fb7a4decc2ff18f547e6aa6ed23e2e5_13,1,1
??够买小金已经有八个多月的时间了，今天咱们来谈一谈：帝豪GL1.8手动精英版的驾驶感受。 ???先说说帝豪GL1.8L的动力参数：最大马力133马力、最大功率98Km、最大扭矩170N.m，动力方面来说1.8L的GL，足够满足家庭的用车需求。 ??一档起步略微无力，一档起步动力有点不太给力，由于GL的离合器行程比较长，结合点有点靠前，起步的时候，离合油门要配合好了才行，油门给大了，离合没松好，很容易出现“窜车”现象，手动挡车型，磨合的就是离合和油门之间的配合，配合好了动力输出就很平稳，起步略微肉一点，二档以后动力就可以说源源不断了，很给力，指哪打哪，爱信的六速变速箱手感很好，档位清晰，换挡有一定的吸入感，GL1.8的版本方向盘为液压方向盘，略微重一点（女生建议入手1.3T版），座椅的包裹性和舒适性都很不错，开车久了也不会觉的很累，由于后悬架是扭力梁非独立悬架的原因，所以走烂路还是有点颠簸。 ???车子在怠速和加速状态下，GL的发动机都挺安静的，整车对机舱噪音的隔绝做得不错，传入驾驶舱的发动机噪音很小，时速超过60km/h的时候，会有风噪胎噪传进来，声音不是很大可以接收。 ??总结，帝豪GL拥有时尚的外观，豪华的内饰，高品质的做工和用料，驾驶感觉也还不错，是值得推荐购买的一款车型。 ?? ?? ??分享完毕，版主求精华,auto_home,14a096cc7e7a3bfa4541cac98b4e5924,1,1
是呀，只能等待四驱车的油箱护板！深信四驱车的用户们肯定深知油箱护板对行车安全的保障作用！防患于未然、安全第一需提前落实！就如车友你的油箱划痕问题，假如你提前就安装油箱护板的话，就不会出现油箱划痕安全隐患！上汽荣威神童车的先天性安全防护缺失问题给车主造成安全隐患！真不厚道！不能相信上汽荣威神喷了！解决此类安全隐患只能靠我们车主自己！！！,auto_home,58caed2b4b525e9454f769df9b3099f7_15,1,-1
其实这款RX5是朋友介绍给我的，因为他是我的发小加初高中同学，又比较懂车，所以买车听他的意见比较多一点。我一直都中意SUV，大气时尚又宽敞。发小就给我推荐了两款国产车型，博越和RX5，最后在节省油耗方面选择了RX5，因为博越油耗稍高一些，像我们这种工薪阶层能省一点是一点。外观不用说，大气时尚有线条。当然它的完美之处太多了，很多人喜欢它的互联网，但我喜欢它的大空间，虽然它的轴距只有2米7，但它的空间确实得到了合理的利用，后排不凸起，这一点一定要给赞。还有它的后尾箱空间，能放下很多东西，后备箱垫子下还有储物格，太实用了。总之买了它，它就是完美的。不废话，上图！,auto_home,15650633b9f75a27b95c451e7e937d95,1,1
非常喜欢你的车,auto_home,4acbb3e1450af9a79cdb1a6c2f8b4e15_534,1,1
起初发现，在安静的环境下，关闭车窗可以很明显的听到车内有电机旋转的声音，刚开始以为正常的，是自己太过于敏感了，后来噪音特别的大，经过4S维修人员确认是油磅的噪音，说我的油磅声音确实过大，然后给我重新发新的……才二保就要更换油磅……真是心塞……,auto_home,1d484f5d0858cb253098e056dab6c611,1,-1
车子配置很高啊 这个应该是高配置的吧?,auto_home,7946ecc0601c6775bfdc863c99b5aef0_226,1,0
引用: 原帖由 tj1668 于 2012-01-13 08:01 发表 我靠 当初买车我忘记叫我爸爸买黑色内饰了！！太坑爹了！！！！！！！！！！！这句话蛮经典的，到底谁坑谁啊？ 作业不错！,auto_home,1575cf789e76ff44cb288bc40a008190_14,1,-1
前几天到店里保养了我的爱车，感觉还不错，说我开的挺好的，心里挺高兴的，我是个粗心的人，，前几天不知是谁把我的车给刮了，你说我吗那个心疼啊，可恶的人真没道德心，看不出来我是新车吗,auto_home,45a60f9b41fa58830311c5c51befb9e5,1,0
自从1.5T互联网版RX5提车以后，一直都觉得RX5的卤素灯不够亮，有时碰到远光狗，闪对方对方都不变光，换个LED大灯总成又太贵（听说报价是5、6千，装下来得7、8千），纠结好久，终于决定换一对氙气灯！经济实惠，在晚上又能有好的灯光体验，于是自己在*宝上搜了搜，入手了一套氙气灯，最终效果还不错，达到了自己的预期，或是说比自己预期还要高些，挺满意的！那些和我一样，嫌卤素灯暗，又嫌LED总成太贵的同志们，可以向我看齐了！,auto_home,5c3112b78044d254bcf40adb81cbf335,0,
是的看博越的表现了互相支持,auto_home,67d864564336f49ad311e31d4779666e_32,1,1
秦的大屏中控给人感觉非常豪，估计很多人都喜好这个内饰，因为看起来确实很高端,auto_home,59147486eeb0e80ee01c8ad1635f54d2_49,1,1
前麦弗逊。后半独立悬挂,auto_home,26670cb4a557a2780e584686e1a88037_15,1,0
我的还没有留意回去听听，不过倒车确实没劲,auto_home,23285,1,-1
吉利博越是你不悔的选择,auto_home,11f49cb0f5b838a384e9fee11c3f2bc9_14,1,1
时间过得好快啊，博越已经提回来10个多月了?，今天抽出时间来交一个作业，平时上班比较忙，加上最怕的就是写作文之类的，所以基本上写不出来什么好贴，而且不像论坛上的大神那样，三五天来一小贴，十天一大作，我基本是两到三个月才来写一个用车或者聚会之类的帖子，今天天气还是很热，心情一般，灵感不是很好，怎么想文字就是写不出来，随便在相机里找了些以前的照片，向各位车友们分享一下我家博越这十个多月的使用感受，呵呵，写的不好的地方车友们勿喷。?????????????? ??????????????????今天就说说?吉利博越折十个来月的使用感受以及心得： ????????其实也没什么经验，分享就是自己的感受吧（驾驶感受就从下面几个方面简要讲一下）. ??????1.外观来说家人都很喜欢我也一样很满意，整体很稳重秀气，比例很协调，视觉感受很舒服。 ??????2.空间对我们一家人来说完全够用啦，后排和前排的距离很长，后备箱都说小，没感觉，平时都是空着的，储物格格倒是比较小，大件东西不好放。 ??????3.内饰做工用料很足，中控台区域的操作非常顺手，方向盘手感不错，特别是座椅，特别舒服。 ??????4.舒适性也比较满意，驾驶或者乘坐都让人感到很舒适，异响基本没有、时速在80码以内噪音都挺小的，高速行驶中会有点胎噪。 ??????5.动力没有给我太多惊喜，整个加速比较平顺，不是很冲，个人感觉1.8T也够用了，平时超个车什么的还是妥妥的。 ??????6.油耗方面就有点高了，虽然平时上下班会有些小堵，但12.2的油耗还是超出了我的预料。 ??????7.配置，简单说几个我觉得比较实用的吧，先说ACC吧，自动调节与前车距离，保证行车安全，解放右脚，开长途不嫌累，LDW主动偏航系统跑高速时很好，特别是夜间开车，随时提醒你压线了偏离啦，城市预碰撞安全系统，这是博越配置中的重头，个人目前还没有用到过，也不敢测试，据说很牛。 ???? ??????脑袋想不出什么了，先写这么多感受，以后慢慢再分享！,auto_home,56aa1075eb3642ae010099501a632a26,1,0
媳妇漂亮，车大气 ?恭喜恭喜,auto_home,5d2364a4c4b3996969732b1743c78a00_45,1,1
"????平日里忙工作，忙学习，有心带上家人一起旅游都凑不到合适的时间，恰巧碰上了名爵牵头举办的节油挑战赛——雁荡山一日游。刚好一行人带着家人其乐融融。7月15号早，按约定到达名爵4s店。骄阳似火，可这炎热天气依然无法阻挡项赛事进行时候里面，负责人就我们讲规则注意事项。各位来挑战车主陆续到场签到，9点人齐了，我们就出发啦！而此次活动所有经费都是厂家资助拨款，希望这样活动还可以多多益善，提供了车友会车主之间的交流也另外一方面提供了与家人相处的HAPPY?TIME。 ????发车仪式从4S店出发，统一去加油站加油记录公里数油费盖油箱盖贴确保车辆油箱加满。比赛即将开始，这样轻松的比赛氛围，让人全身舒适。我们从乐清宁康西路出发终点雁荡山，路上风景迷人树木正绿还有稻田片片，别提多养眼。蓝天白云，青山绿水，阳光正好，出游好时间！行走在美丽国道线，风景再美，也抵不过我们超级车队回头率百分之百。在半路，与家人闲谈欣赏美景，我还掉队了。但通过工作人员帮助快又回到我们队伍中。 ?????一路开来别提有拉风，到终点我们跟随工作人员参观雁荡山大龙湫.?从灵岩望去，看到周围群山环绕。中午就餐于雁荡山，吃味道鲜美的海鲜。大半天下来，不得不感慨，名爵4S店策划的这种活动非常有意义，吃喝玩乐俱全，又可以一家人其乐融融出游。历时2个时行程，50公里就算正式完成，等回去就可以测试出自己油耗。说实话开这车,?还真不知道自己油耗，回程还算顺利到达4S店我们活动就算圆满结束。通过测试，我油耗6.7L，开自动挡，能开出这个成绩我真的很满意。毕竟我开车才两个月，平时开还比较节油加2百块油要跑久。在整体行进过程中全程以车队形式行驶参赛者需，在指定路线各凭本事节省油耗，为让本次活动公平公正，在比赛开始前所有车辆均使用同把油枪加注至跳枪状态，比赛最后冠军耗油量5.5L。我发现ZS它真做到节油王这个称号！感谢主办方提供这样次好玩儿的比赛！晚上参加了4S在西铁新天地举办的音乐节，虽然没有什么明星阵容，但是热歌劲舞以及现场气氛都很浓厚，一个开心的比赛！",auto_home,66af765d20e3a4316dd80912e1a1d4cb,1,1
支持一下 黑色的也不错 好看 你媳妇从天窗探身出来那张，天窗的开启方式是咋样的,auto_home,50c79b035ed14a17bee8f02a30554a59_9,1,1
